2, 5022720, Note_on_c, 0, 60, 100
2, 5022720, Note_on_c, 0, 64, 100
2, 5022720, Note_on_c, 0, 74, 100
2, 5022720, Note_on_c, 0, 86, 100
2, 5030400, Note_off_c, 0, 74, 0
2, 5030400, Note_off_c, 0, 86, 0
2, 5030400, Note_on_c, 0, 72, 100
2, 5030400, Note_on_c, 0, 84, 100
2, 5038080, Note_off_c, 0, 55, 0
2, 5038080, Note_off_c, 0, 60, 0
2, 5038080, Note_off_c, 0, 64, 0
2, 5038080, Note_off_c, 0, 72, 0
2, 5038080, Note_off_c, 0, 84, 0
2, 5038080, Note_on_c, 0, 43, 100
2, 5038080, Note_on_c, 0, 55, 100
2, 5038080, Note_on_c, 0, 76, 100
2, 5038080, Note_on_c, 0, 79, 100
2, 5038080, Note_on_c, 0, 88, 100
2, 5045760, Note_off_c, 0, 76, 0
2, 5045760, Note_off_c, 0, 79, 0
2, 5045760, Note_off_c, 0, 88, 0
2, 5045760, Note_on_c, 0, 72, 100
2, 5045760, Note_on_c, 0, 76, 100
2, 5045760, Note_on_c, 0, 84, 100
2, 5053440, Note_off_c, 0, 43, 0
2, 5053440, Note_off_c, 0, 55, 0
2, 5053440, Note_off_c, 0, 72, 0
2, 5053440, Note_off_c, 0, 76, 0
2, 5053440, Note_off_c, 0, 84, 0
2, 5053440, Note_on_c, 0, 55, 100
2, 5053440, Note_on_c, 0, 60, 100
2, 5053440, Note_on_c, 0, 64, 100
2, 5053440, Note_on_c, 0, 74, 100
2, 5053440, Note_on_c, 0, 77, 100
2, 5053440, Note_on_c, 0, 86, 100
2, 5061120, Note_off_c, 0, 74, 0
2, 5061120, Note_off_c, 0, 77, 0
2, 5061120, Note_off_c, 0, 86, 0
2, 5061120, Note_on_c, 0, 76, 100
2, 5061120, Note_on_c, 0, 79, 100
2, 5061120, Note_on_c, 0, 88, 100
2, 5068800, Note_off_c, 0, 55, 0
2, 5068800, Note_off_c, 0, 60, 0
2, 5068800, Note_off_c, 0, 64, 0
2, 5068800, Note_on_c, 0, 43, 100
2, 5076480, Note_off_c, 0, 76, 0
2, 5076480, Note_off_c, 0, 79, 0
2, 5076480, Note_off_c, 0, 88, 0
2, 5076480, Note_on_c, 0, 71, 100
2, 5076480, Note_on_c, 0, 74, 100
2, 5076480, Note_on_c, 0, 83, 100
2, 5084160, Note_off_c, 0, 43, 0
2, 5084160, Note_off_c, 0, 71, 0
2, 5084160, Note_off_c, 0, 74, 0
2, 5084160, Note_off_c, 0, 83, 0
2, 5084160, Note_on_c, 0, 55, 100
2, 5084160, Note_on_c, 0, 59, 100
2, 5084160, Note_on_c, 0, 74, 100
2, 5084160, Note_on_c, 0, 77, 100
2, 5084160, Note_on_c, 0, 86, 100
2, 5099520, Note_off_c, 0, 55, 0
2, 5099520, Note_off_c, 0, 59, 0
2, 5099520, Note_off_c, 0, 74, 0
2, 5099520, Note_off_c, 0, 77, 0
2, 5099520, Note_off_c, 0, 86, 0
2, 5099520, Note_on_c, 0, 48, 100
2, 5099520, Note_on_c, 0, 55, 100
2, 5099520, Note_on_c, 0, 60, 100
2, 5099520, Note_on_c, 0, 72, 100
2, 5099520, Note_on_c, 0, 76, 100
2, 5099520, Note_on_c, 0, 84, 100
2, 5114880, Note_off_c, 0, 48, 0
2, 5114880, Note_off_c, 0, 55, 0
2, 5114880, Note_off_c, 0, 60, 0
2, 5114880, Note_on_c, 0, 43, 100
2, 5114880, Note_on_c, 0, 55, 100
2, 5130240, Note_off_c, 0, 72, 0
2, 5130240, Note_off_c, 0, 76, 0
2, 5130240, Note_off_c, 0, 84, 0
2, 5130240, Note_off_c, 0, 43, 0
2, 5130240, Note_off_c, 0, 55, 0
2, 5130240, Note_on_c, 0, 36, 100
2, 5130240, Note_on_c, 0, 48, 100
2, 5130240, Note_on_c, 0, 72, 100
2, 5130240, Note_on_c, 0, 76, 100
2, 5130240, Note_on_c, 0, 84, 100
2, 5145600, Note_off_c, 0, 36, 0
2, 5145600, Note_off_c, 0, 48, 0
2, 5145600, Note_off_c, 0, 72, 0
2, 5145600, Note_off_c, 0, 76, 0
2, 5145600, Note_off_c, 0, 84, 0
2, 5160960, Note_on_c, 0, 41, 100
2, 5160960, Note_on_c, 0, 77, 100
2, 5160960, Note_on_c, 0, 81, 100
2, 5168640, Note_off_c, 0, 77, 0
2, 5168640, Note_off_c, 0, 81, 0
2, 5168640, Note_on_c, 0, 80, 100
2, 5176320, Note_off_c, 0, 41, 0
2, 5176320, Note_off_c, 0, 80, 0
2, 5176320, Note_on_c, 0, 57, 100
2, 5176320, Note_on_c, 0, 60, 100
2, 5176320, Note_on_c, 0, 65, 100
2, 5176320, Note_on_c, 0, 77, 100
2, 5176320, Note_on_c, 0, 81, 100
2, 5191680, Note_off_c, 0, 57, 0
2, 5191680, Note_off_c, 0, 60, 0
2, 5191680, Note_off_c, 0, 65, 0
2, 5191680, Note_on_c, 0, 48, 100
2, 5207040, Note_off_c, 0, 77, 0
2, 5207040, Note_off_c, 0, 81, 0
2, 5207040, Note_off_c, 0, 48, 0
2, 5207040, Note_on_c, 0, 57, 100
2, 5207040, Note_on_c, 0, 60, 100
2, 5207040, Note_on_c, 0, 65, 100
2, 5207040, Note_on_c, 0, 77, 100
2, 5207040, Note_on_c, 0, 81, 100
2, 5207040, Note_on_c, 0, 84, 100
2, 5222400, Note_off_c, 0, 57, 0
2, 5222400, Note_off_c, 0, 60, 0
2, 5222400, Note_off_c, 0, 65, 0
2, 5222400, Note_off_c, 0, 77, 0
2, 5222400, Note_off_c, 0, 81, 0
2, 5222400, Note_off_c, 0, 84, 0
2, 5222400, Note_on_c, 0, 48, 100
2, 5222400, Note_on_c, 0, 77, 100
2, 5222400, Note_on_c, 0, 82, 100
2, 5222400, Note_on_c, 0, 86, 100
2, 5237760, Note_off_c, 0, 48, 0
2, 5237760, Note_on_c, 0, 58, 100
2, 5237760, Note_on_c, 0, 62, 100
2, 5237760, Note_on_c, 0, 65, 100
2, 5237760, Note_on_c, 0, 70, 100
2, 5245440, Note_off_c, 0, 70, 0
2, 5245440, Note_on_c, 0, 69, 100
2, 5253120, Note_off_c, 0, 58, 0
2, 5253120, Note_off_c, 0, 62, 0
2, 5253120, Note_off_c, 0, 65, 0
2, 5253120, Note_off_c, 0, 69, 0
2, 5253120, Note_on_c, 0, 53, 100
2, 5253120, Note_on_c, 0, 70, 100
2, 5260800, Note_off_c, 0, 70, 0
2, 5260800, Note_on_c, 0, 72, 100
2, 5268480, Note_off_c, 0, 53, 0
2, 5268480, Note_off_c, 0, 72, 0
2, 5268480, Note_on_c, 0, 58, 100
2, 5268480, Note_on_c, 0, 62, 100
2, 5268480, Note_on_c, 0, 65, 100
2, 5268480, Note_on_c, 0, 74, 100
2, 5283840, Note_off_c, 0, 77, 0
2, 5283840, Note_off_c, 0, 82, 0
2, 5283840, Note_off_c, 0, 86, 0
2, 5283840, Note_off_c, 0, 58, 0
2, 5283840, Note_off_c, 0, 62, 0
2, 5283840, Note_off_c, 0, 65, 0
2, 5283840, Note_off_c, 0, 74, 0
2, 5283840, Note_on_c, 0, 38, 100
2, 5283840, Note_on_c, 0, 74, 100
2, 5283840, Note_on_c, 0, 77, 100
2, 5291520, Note_off_c, 0, 74, 0
2, 5291520, Note_off_c, 0, 77, 0
2, 5291520, Note_on_c, 0, 76, 100
2, 5299200, Note_off_c, 0, 38, 0
2, 5299200, Note_off_c, 0, 76, 0
2, 5299200, Note_on_c, 0, 57, 100
2, 5299200, Note_on_c, 0, 62, 100
2, 5299200, Note_on_c, 0, 65, 100
2, 5299200, Note_on_c, 0, 74, 100
2, 5299200, Note_on_c, 0, 77, 100
2, 5314560, Note_off_c, 0, 57, 0
2, 5314560, Note_off_c, 0, 62, 0
2, 5314560, Note_off_c, 0, 65, 0
2, 5314560, Note_on_c, 0, 45, 100
2, 5329920, Note_off_c, 0, 74, 0
2, 5329920, Note_off_c, 0, 77, 0
2, 5329920, Note_off_c, 0, 45, 0
2, 5329920, Note_on_c, 0, 57, 100
2, 5329920, Note_on_c, 0, 62, 100
2, 5329920, Note_on_c, 0, 65, 100
2, 5329920, Note_on_c, 0, 74, 100
2, 5329920, Note_on_c, 0, 77, 100
2, 5329920, Note_on_c, 0, 81, 100
2, 5345280, Note_off_c, 0, 57, 0
2, 5345280, Note_off_c, 0, 62, 0
2, 5345280, Note_off_c, 0, 65, 0
2, 5345280, Note_off_c, 0, 74, 0
2, 5345280, Note_off_c, 0, 77, 0
2, 5345280, Note_off_c, 0, 81, 0
2, 5345280, Note_on_c, 0, 43, 100
2, 5345280, Note_on_c, 0, 74, 100
2, 5345280, Note_on_c, 0, 79, 100
2, 5345280, Note_on_c, 0, 82, 100
2, 5360640, Note_off_c, 0, 43, 0
2, 5360640, Note_on_c, 0, 58, 100
2, 5360640, Note_on_c, 0, 62, 100
2, 5360640, Note_on_c, 0, 67, 100
2, 5368320, Note_off_c, 0, 67, 0
2, 5368320, Note_on_c, 0, 66, 100
2, 5376000, Note_off_c, 0, 58, 0
2, 5376000, Note_off_c, 0, 62, 0
2, 5376000, Note_off_c, 0, 66, 0
2, 5376000, Note_on_c, 0, 50, 100
2, 5376000, Note_on_c, 0, 67, 100
2, 5383680, Note_off_c, 0, 67, 0
2, 5383680, Note_on_c, 0, 69, 100
2, 5391360, Note_off_c, 0, 50, 0
2, 5391360, Note_off_c, 0, 69, 0
2, 5391360, Note_on_c, 0, 58, 100
2, 5391360, Note_on_c, 0, 62, 100
2, 5391360, Note_on_c, 0, 70, 100
2, 5399040, Note_off_c, 0, 74, 0
2, 5399040, Note_off_c, 0, 79, 0
2, 5399040, Note_off_c, 0, 82, 0
2, 5399040, Note_on_c, 0, 82, 100
2, 5406720, Note_off_c, 0, 58, 0
2, 5406720, Note_off_c, 0, 62, 0
2, 5406720, Note_off_c, 0, 70, 0
2, 5406720, Note_off_c, 0, 82, 0
2, 5406720, Note_on_c, 0, 46, 100
2, 5406720, Note_on_c, 0, 58, 100
2, 5406720, Note_on_c, 0, 74, 100
2, 5422080, Note_off_c, 0, 46, 0
2, 5422080, Note_off_c, 0, 58, 0
2, 5422080, Note_off_c, 0, 74, 0
2, 5422080, Note_on_c, 0, 58, 100
2, 5422080, Note_on_c, 0, 62, 100
2, 5422080, Note_on_c, 0, 79, 100
2, 5429760, Note_off_c, 0, 79, 0
2, 5429760, Note_on_c, 0, 74, 100
2, 5437440, Note_off_c, 0, 58, 0
2, 5437440, Note_off_c, 0, 62, 0
2, 5437440, Note_on_c, 0, 43, 100
2, 5437440, Note_on_c, 0, 55, 100
2, 5445120, Note_off_c, 0, 74, 0
2, 5445120, Note_on_c, 0, 79, 100
2, 5452800, Note_off_c, 0, 43, 0
2, 5452800, Note_off_c, 0, 55, 0
2, 5452800, Note_off_c, 0, 79, 0
2, 5452800, Note_on_c, 0, 44, 100
2, 5452800, Note_on_c, 0, 56, 100
2, 5452800, Note_on_c, 0, 74, 100
2, 5468160, Note_off_c, 0, 44, 0
2, 5468160, Note_off_c, 0, 56, 0
2, 5468160, Note_off_c, 0, 74, 0
2, 5468160, Note_on_c, 0, 45, 100
2, 5468160, Note_on_c, 0, 57, 100
2, 5468160, Note_on_c, 0, 72, 100
2, 5483520, Note_off_c, 0, 45, 0
2, 5483520, Note_off_c, 0, 57, 0
2, 5483520, Note_on_c, 0, 57, 100
2, 5483520, Note_on_c, 0, 60, 100
2, 5483520, Note_on_c, 0, 65, 100
2, 5498880, Note_off_c, 0, 72, 0
2, 5498880, Note_off_c, 0, 57, 0
2, 5498880, Note_off_c, 0, 60, 0
2, 5498880, Note_off_c, 0, 65, 0
2, 5498880, Note_on_c, 0, 50, 100
2, 5498880, Note_on_c, 0, 77, 100
2, 5514240, Note_off_c, 0, 50, 0
2, 5514240, Note_on_c, 0, 57, 100
2, 5514240, Note_on_c, 0, 62, 100
2, 5514240, Note_on_c, 0, 65, 100
2, 5529600, Note_off_c, 0, 77, 0
2, 5529600, Note_off_c, 0, 57, 0
2, 5529600, Note_off_c, 0, 62, 0
2, 5529600, Note_off_c, 0, 65, 0
2, 5529600, Note_on_c, 0, 52, 100
2, 5529600, Note_on_c, 0, 76, 100
2, 5537280, Note_off_c, 0, 76, 0
2, 5537280, Note_on_c, 0, 80, 100
2, 5544960, Note_off_c, 0, 52, 0
2, 5544960, Note_off_c, 0, 80, 0
2, 5544960, Note_on_c, 0, 59, 100
2, 5544960, Note_on_c, 0, 62, 100
2, 5544960, Note_on_c, 0, 64, 100
2, 5544960, Note_on_c, 0, 83, 100
2, 5552640, Note_off_c, 0, 83, 0
2, 5552640, Note_on_c, 0, 88, 100
2, 5560320, Note_off_c, 0, 59, 0
2, 5560320, Note_off_c, 0, 62, 0
2, 5560320, Note_off_c, 0, 64, 0
2, 5560320, Note_on_c, 0, 56, 100
2, 5568000, Note_off_c, 0, 88, 0
2, 5568000, Note_on_c, 0, 86, 100
2, 5575680, Note_off_c, 0, 56, 0
2, 5575680, Note_off_c, 0, 86, 0
2, 5575680, Note_on_c, 0, 59, 100
2, 5575680, Note_on_c, 0, 62, 100
2, 5575680, Note_on_c, 0, 64, 100
2, 5575680, Note_on_c, 0, 83, 100
2, 5583360, Note_off_c, 0, 83, 0
2, 5583360, Note_on_c, 0, 84, 100
2, 5591040, Note_off_c, 0, 59, 0
2, 5591040, Note_off_c, 0, 62, 0
2, 5591040, Note_off_c, 0, 64, 0
2, 5591040, Note_off_c, 0, 84, 0
2, 5591040, Note_on_c, 0, 57, 100
2, 5591040, Note_on_c, 0, 60, 100
2, 5591040, Note_on_c, 0, 64, 100
2, 5591040, Note_on_c, 0, 81, 100
2, 5621760, Note_off_c, 0, 57, 0
2, 5621760, Note_off_c, 0, 60, 0
2, 5621760, Note_off_c, 0, 64, 0
2, 5621760, Note_off_c, 0, 81, 0
2, 5621760, Note_on_c, 0, 55, 100
2, 5621760, Note_on_c, 0, 60, 100
2, 5621760, Note_on_c, 0, 64, 100
2, 5621760, Note_on_c, 0, 82, 100
2, 5637120, Note_off_c, 0, 55, 0
2, 5637120, Note_off_c, 0, 60, 0
2, 5637120, Note_off_c, 0, 64, 0
2, 5637120, Note_on_c, 0, 48, 100
2, 5652480, Note_off_c, 0, 82, 0
2, 5652480, Note_off_c, 0, 48, 0
2, 5652480, Note_on_c, 0, 41, 100
2, 5652480, Note_on_c, 0, 77, 100
2, 5652480, Note_on_c, 0, 81, 100
2, 5660160, Note_off_c, 0, 77, 0
2, 5660160, Note_off_c, 0, 81, 0
2, 5660160, Note_on_c, 0, 80, 100
2, 5667840, Note_off_c, 0, 41, 0
2, 5667840, Note_off_c, 0, 80, 0
2, 5667840, Note_on_c, 0, 57, 100
2, 5667840, Note_on_c, 0, 60, 100
2, 5667840, Note_on_c, 0, 65, 100
2, 5667840, Note_on_c, 0, 77, 100
2, 5667840, Note_on_c, 0, 81, 100
2, 5683200, Note_off_c, 0, 57, 0
2, 5683200, Note_off_c, 0, 60, 0
2, 5683200, Note_off_c, 0, 65, 0
2, 5683200, Note_on_c, 0, 48, 100
2, 5698560, Note_off_c, 0, 77, 0
2, 5698560, Note_off_c, 0, 81, 0
2, 5698560, Note_off_c, 0, 48, 0
2, 5698560, Note_on_c, 0, 57, 100
2, 5698560, Note_on_c, 0, 60, 100
2, 5698560, Note_on_c, 0, 65, 100
2, 5698560, Note_on_c, 0, 77, 100
2, 5698560, Note_on_c, 0, 81, 100
2, 5698560, Note_on_c, 0, 84, 100
2, 5713920, Note_off_c, 0, 57, 0
2, 5713920, Note_off_c, 0, 60, 0
2, 5713920, Note_off_c, 0, 65, 0
2, 5713920, Note_off_c, 0, 77, 0
2, 5713920, Note_off_c, 0, 81, 0
2, 5713920, Note_off_c, 0, 84, 0
2, 5713920, Note_on_c, 0, 46, 100
2, 5713920, Note_on_c, 0, 77, 100
2, 5713920, Note_on_c, 0, 82, 100
2, 5713920, Note_on_c, 0, 86, 100
2, 5729280, Note_off_c, 0, 46, 0
2, 5729280, Note_on_c, 0, 58, 100
2, 5729280, Note_on_c, 0, 62, 100
2, 5729280, Note_on_c, 0, 65, 100
2, 5729280, Note_on_c, 0, 70, 100
2, 5736960, Note_off_c, 0, 70, 0
2, 5736960, Note_on_c, 0, 69, 100
2, 5744640, Note_off_c, 0, 58, 0
2, 5744640, Note_off_c, 0, 62, 0
2, 5744640, Note_off_c, 0, 65, 0
2, 5744640, Note_off_c, 0, 69, 0
2, 5744640, Note_on_c, 0, 53, 100
2, 5744640, Note_on_c, 0, 70, 100
2, 5752320, Note_off_c, 0, 70, 0
2, 5752320, Note_on_c, 0, 72, 100
2, 5760000, Note_off_c, 0, 53, 0
2, 5760000, Note_off_c, 0, 72, 0
2, 5760000, Note_on_c, 0, 58, 100
2, 5760000, Note_on_c, 0, 62, 100
2, 5760000, Note_on_c, 0, 65, 100
2, 5760000, Note_on_c, 0, 74, 100
2, 5775360, Note_off_c, 0, 77, 0
2, 5775360, Note_off_c, 0, 82, 0
2, 5775360, Note_off_c, 0, 86, 0
2, 5775360, Note_off_c, 0, 58, 0
2, 5775360, Note_off_c, 0, 62, 0
2, 5775360, Note_off_c, 0, 65, 0
2, 5775360, Note_off_c, 0, 74, 0
2, 5775360, Note_on_c, 0, 38, 100
2, 5775360, Note_on_c, 0, 74, 100
2, 5775360, Note_on_c, 0, 77, 100
2, 5783040, Note_off_c, 0, 74, 0
2, 5783040, Note_off_c, 0, 77, 0
2, 5783040, Note_on_c, 0, 76, 100
2, 5790720, Note_off_c, 0, 38, 0
2, 5790720, Note_off_c, 0, 76, 0
2, 5790720, Note_on_c, 0, 57, 100
2, 5790720, Note_on_c, 0, 62, 100
2, 5790720, Note_on_c, 0, 65, 100
2, 5790720, Note_on_c, 0, 74, 100
2, 5790720, Note_on_c, 0, 77, 100
2, 5806080, Note_off_c, 0, 57, 0
2, 5806080, Note_off_c, 0, 62, 0
2, 5806080, Note_off_c, 0, 65, 0
2, 5806080, Note_on_c, 0, 45, 100
2, 5821440, Note_off_c, 0, 74, 0
2, 5821440, Note_off_c, 0, 77, 0
2, 5821440, Note_off_c, 0, 45, 0
2, 5821440, Note_on_c, 0, 57, 100
2, 5821440, Note_on_c, 0, 62, 100
2, 5821440, Note_on_c, 0, 65, 100
2, 5821440, Note_on_c, 0, 74, 100
2, 5821440, Note_on_c, 0, 77, 100
2, 5821440, Note_on_c, 0, 81, 100
2, 5836800, Note_off_c, 0, 57, 0
2, 5836800, Note_off_c, 0, 62, 0
2, 5836800, Note_off_c, 0, 65, 0
2, 5836800, Note_off_c, 0, 74, 0
2, 5836800, Note_off_c, 0, 77, 0
2, 5836800, Note_off_c, 0, 81, 0
2, 5836800, Note_on_c, 0, 43, 100
2, 5836800, Note_on_c, 0, 74, 100
2, 5836800, Note_on_c, 0, 79, 100
2, 5836800, Note_on_c, 0, 82, 100
2, 5852160, Note_off_c, 0, 43, 0
2, 5852160, Note_on_c, 0, 58, 100
2, 5852160, Note_on_c, 0, 62, 100
2, 5852160, Note_on_c, 0, 67, 100
2, 5859840, Note_off_c, 0, 67, 0
2, 5859840, Note_on_c, 0, 66, 100
2, 5867520, Note_off_c, 0, 58, 0
2, 5867520, Note_off_c, 0, 62, 0
2, 5867520, Note_off_c, 0, 66, 0
2, 5867520, Note_on_c, 0, 50, 100
2, 5867520, Note_on_c, 0, 67, 100
2, 5875200, Note_off_c, 0, 67, 0
2, 5875200, Note_on_c, 0, 69, 100
2, 5882880, Note_off_c, 0, 50, 0
2, 5882880, Note_off_c, 0, 69, 0
2, 5882880, Note_on_c, 0, 58, 100
2, 5882880, Note_on_c, 0, 62, 100
2, 5882880, Note_on_c, 0, 70, 100
2, 5890560, Note_off_c, 0, 74, 0
2, 5890560, Note_off_c, 0, 79, 0
2, 5890560, Note_off_c, 0, 82, 0
2, 5890560, Note_on_c, 0, 82, 100
2, 5898240, Note_off_c, 0, 58, 0
2, 5898240, Note_off_c, 0, 62, 0
2, 5898240, Note_off_c, 0, 70, 0
2, 5898240, Note_off_c, 0, 82, 0
2, 5898240, Note_on_c, 0, 46, 100
2, 5898240, Note_on_c, 0, 58, 100
2, 5898240, Note_on_c, 0, 74, 100
2, 5913600, Note_off_c, 0, 46, 0
2, 5913600, Note_off_c, 0, 58, 0
2, 5913600, Note_off_c, 0, 74, 0
2, 5913600, Note_on_c, 0, 58, 100
2, 5913600, Note_on_c, 0, 62, 100
2, 5913600, Note_on_c, 0, 79, 100
2, 5921280, Note_off_c, 0, 79, 0
2, 5921280, Note_on_c, 0, 74, 100
2, 5928960, Note_off_c, 0, 58, 0
2, 5928960, Note_off_c, 0, 62, 0
2, 5928960, Note_on_c, 0, 43, 100
2, 5928960, Note_on_c, 0, 55, 100
2, 5936640, Note_off_c, 0, 74, 0
2, 5936640, Note_on_c, 0, 79, 100
2, 5944320, Note_off_c, 0, 43, 0
2, 5944320, Note_off_c, 0, 55, 0
2, 5944320, Note_off_c, 0, 79, 0
2, 5944320, Note_on_c, 0, 44, 100
2, 5944320, Note_on_c, 0, 56, 100
2, 5944320, Note_on_c, 0, 74, 100
2, 5959680, Note_off_c, 0, 44, 0
2, 5959680, Note_off_c, 0, 56, 0
2, 5959680, Note_off_c, 0, 74, 0
2, 5959680, Note_on_c, 0, 45, 100
2, 5959680, Note_on_c, 0, 57, 100
2, 5959680, Note_on_c, 0, 72, 100
2, 5975040, Note_off_c, 0, 45, 0
2, 5975040, Note_off_c, 0, 57, 0
2, 5975040, Note_on_c, 0, 41, 117
2, 5975040, Note_on_c, 0, 53, 117
2, 5990400, Note_off_c, 0, 72, 0
2, 5990400, Note_off_c, 0, 41, 0
2, 5990400, Note_off_c, 0, 53, 0
2, 5990400, Note_on_c, 0, 40, 127
2, 5990400, Note_on_c, 0, 52, 127
2, 5990400, Note_on_c, 0, 68, 127
2, 5990400, Note_on_c, 0, 71, 127
2, 5990400, Note_on_c, 0, 77, 127
2, 6005760, Note_off_c, 0, 40, 0
2, 6005760, Note_off_c, 0, 52, 0
2, 6005760, Note_on_c, 0, 39, 120
2, 6005760, Note_on_c, 0, 51, 120
2, 6013440, Note_off_c, 0, 68, 0
2, 6013440, Note_off_c, 0, 71, 0
2, 6013440, Note_off_c, 0, 77, 0
2, 6013440, Note_on_c, 0, 77, 107
2, 6021120, Note_off_c, 0, 39, 0
2, 6021120, Note_off_c, 0, 51, 0
2, 6021120, Note_off_c, 0, 77, 0
2, 6021120, Note_on_c, 0, 36, 100
2, 6021120, Note_on_c, 0, 48, 100
2, 6021120, Note_on_c, 0, 69, 100
2, 6021120, Note_on_c, 0, 72, 100
2, 6021120, Note_on_c, 0, 81, 100
2, 6028800, Note_off_c, 0, 69, 0
2, 6028800, Note_off_c, 0, 72, 0
2, 6028800, Note_off_c, 0, 81, 0
2, 6028800, Note_on_c, 0, 72, 100
2, 6028800, Note_on_c, 0, 84, 100
2, 6036480, Note_off_c, 0, 36, 0
2, 6036480, Note_off_c, 0, 48, 0
2, 6036480, Note_on_c, 0, 57, 100
2, 6036480, Note_on_c, 0, 60, 100
2, 6036480, Note_on_c, 0, 65, 100
2, 6044160, Note_off_c, 0, 72, 0
2, 6044160, Note_off_c, 0, 84, 0
2, 6044160, Note_on_c, 0, 70, 100
2, 6044160, Note_on_c, 0, 79, 100
2, 6051840, Note_off_c, 0, 57, 0
2, 6051840, Note_off_c, 0, 60, 0
2, 6051840, Note_off_c, 0, 65, 0
2, 6051840, Note_off_c, 0, 70, 0
2, 6051840, Note_on_c, 0, 48, 100
2, 6051840, Note_on_c, 0, 60, 100
2, 6059520, Note_off_c, 0, 79, 0
2, 6059520, Note_on_c, 0, 72, 100
2, 6067200, Note_off_c, 0, 48, 0
2, 6067200, Note_off_c, 0, 60, 0
2, 6067200, Note_off_c, 0, 72, 0
2, 6067200, Note_on_c, 0, 36, 100
2, 6067200, Note_on_c, 0, 48, 100
2, 6067200, Note_on_c, 0, 70, 100
2, 6067200, Note_on_c, 0, 74, 100
2, 6074880, Note_off_c, 0, 74, 0
2, 6074880, Note_on_c, 0, 76, 100
2, 6082560, Note_off_c, 0, 36, 0
2, 6082560, Note_off_c, 0, 48, 0
2, 6082560, Note_off_c, 0, 70, 0
2, 6082560, Note_off_c, 0, 76, 0
2, 6082560, Note_on_c, 0, 41, 100
2, 6082560, Note_on_c, 0, 53, 100
2, 6082560, Note_on_c, 0, 69, 100
2, 6082560, Note_on_c, 0, 77, 100
2, 6097920, Note_off_c, 0, 41, 0
2, 6097920, Note_off_c, 0, 53, 0
2, 6097920, Note_off_c, 0, 69, 0
2, 6097920, Note_off_c, 0, 77, 0
2, 6097920, Note_on_c, 0, 71, 100
2, 6105600, Note_off_c, 0, 71, 0
2, 6105600, Note_on_c, 0, 72, 100
2, 6113280, Note_off_c, 0, 72, 0
2, 6113280, Note_on_c, 0, 74, 100
2, 6120960, Note_off_c, 0, 74, 0
2, 6120960, Note_on_c, 0, 76, 100
2, 6128640, Note_off_c, 0, 76, 0
2, 6128640, Note_on_c, 0, 77, 100
2, 6136320, Note_off_c, 0, 77, 0
2, 6136320, Note_on_c, 0, 79, 100
2, 6144000, Note_off_c, 0, 79, 0
2, 6144000, Note_on_c, 0, 41, 100
2, 6144000, Note_on_c, 0, 77, 100
2, 6144000, Note_on_c, 0, 81, 100
2, 6151680, Note_off_c, 0, 77, 0
2, 6151680, Note_off_c, 0, 81, 0
2, 6151680, Note_on_c, 0, 80, 100
2, 6159360, Note_off_c, 0, 41, 0
2, 6159360, Note_off_c, 0, 80, 0
2, 6159360, Note_on_c, 0, 57, 100
2, 6159360, Note_on_c, 0, 60, 100
2, 6159360, Note_on_c, 0, 65, 100
2, 6159360, Note_on_c, 0, 77, 100
2, 6159360, Note_on_c, 0, 81, 100
2, 6174720, Note_off_c, 0, 57, 0
2, 6174720, Note_off_c, 0, 60, 0
2, 6174720, Note_off_c, 0, 65, 0
2, 6174720, Note_on_c, 0, 48, 100
2, 6190080, Note_off_c, 0, 77, 0
2, 6190080, Note_off_c, 0, 81, 0
2, 6190080, Note_off_c, 0, 48, 0
2, 6190080, Note_on_c, 0, 57, 100
2, 6190080, Note_on_c, 0, 60, 100
2, 6190080, Note_on_c, 0, 65, 100
2, 6190080, Note_on_c, 0, 77, 100
2, 6190080, Note_on_c, 0, 81, 100
2, 6190080, Note_on_c, 0, 84, 100
2, 6205440, Note_off_c, 0, 57, 0
2, 6205440, Note_off_c, 0, 60, 0
2, 6205440, Note_off_c, 0, 65, 0
2, 6205440, Note_off_c, 0, 77, 0
2, 6205440, Note_off_c, 0, 81, 0
2, 6205440, Note_off_c, 0, 84, 0
2, 6205440, Note_on_c, 0, 48, 100
2, 6205440, Note_on_c, 0, 77, 100
2, 6205440, Note_on_c, 0, 82, 100
2, 6205440, Note_on_c, 0, 86, 100
2, 6220800, Note_off_c, 0, 48, 0
2, 6220800, Note_on_c, 0, 58, 100
2, 6220800, Note_on_c, 0, 62, 100
2, 6220800, Note_on_c, 0, 65, 100
2, 6220800, Note_on_c, 0, 70, 100
2, 6228480, Note_off_c, 0, 70, 0
2, 6228480, Note_on_c, 0, 69, 100
2, 6236160, Note_off_c, 0, 58, 0
2, 6236160, Note_off_c, 0, 62, 0
2, 6236160, Note_off_c, 0, 65, 0
2, 6236160, Note_off_c, 0, 69, 0
2, 6236160, Note_on_c, 0, 53, 100
2, 6236160, Note_on_c, 0, 70, 100
2, 6243840, Note_off_c, 0, 70, 0
2, 6243840, Note_on_c, 0, 72, 100
2, 6251520, Note_off_c, 0, 53, 0
2, 6251520, Note_off_c, 0, 72, 0
2, 6251520, Note_on_c, 0, 58, 100
2, 6251520, Note_on_c, 0, 62, 100
2, 6251520, Note_on_c, 0, 65, 100
2, 6251520, Note_on_c, 0, 74, 100
